#{"t_start": 1625744920.554191, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-49.663512,111,340.192617
20.706585,86,341.832252
-93.279352,102,343.804785
284.931865,337,350.396835
-25.455943,120,352.669506
1.826328,146,355.521764
-62.15262,103,357.461567
-158.803205,120,359.772877
-162.557337,126,362.164164
214.271136,438,371.056612
-42.633021,113,373.218942
23.700499,218,377.456685
-111.527673,103,379.481823
-48.837124,110,381.644261
-2.836429,297,387.340659
-10.952588,103,389.30133
10.736128,120,391.598839
-9.406626,148,394.473703
-107.489549,193,398.204476
-101.991373,357,405.355084
-102.539225,265,411.674478
-24.427773,316,417.832259
-169.944976,305,423.832468
-62.70931,208,427.892306
-58.439859,142,430.677057
4.353279,154,433.672141
-34.043715,165,436.935349
-48.70225,219,441.31387
37.96431,1000,461.834365
247.494933,361,469.271201
-120.061315,307,475.437121
-280.622982,389,483.255673
138.791741,393,491.126264
-179.522139,303,497.132415
205.489522,452,506.291965
228.093147,287,512.082104
24.431773,242,516.906488
-160.217815,220,521.257219
193.524657,569,532.788733
259.749829,287,538.793721
244.218407,343,545.939158
175.824613,387,553.937313
223.809625,465,563.684097
-121.587098,471,573.721629
179.963849,652,587.428318
286.450882,309,593.676394
-14.222211,119,595.968954
264.882181,184,599.682208
214.317581,332,606.229626
2.716694,139,608.950266
243.145065,215,615.318345
262.099129,167,618.528073
262.701528,323,624.926718
223.149116,271,630.254094
266.538273,235,634.830021
246.413977,272,640.103027
276.424958,212,644.28376
189.631954,509,654.325913
278.505733,211,658.441451
-237.677932,159,661.550959
273.092712,270,666.826063
214.333136,440,675.475775
257.815993,193,679.225076
277.321422,159,682.332869
241.963927,222,686.61258
232.538108,254,691.521437
1.135093,90,693.19449
274.513663,238,697.761636
276.708739,291,703.454836
254.36689,239,708.089184
251.252917,231,712.677781
247.661003,243,717.421049
243.433613,237,722.014691
224.329329,248,726.830553
291.096675,323,733.217441
223.380941,205,737.131995
282.570281,254,742.079068
211.675785,308,748.226391
264.580669,290,753.804886
262.174513,257,758.839598
277.890093,190,762.551497
266.269378,185,766.150375
261.9972,204,770.139351
14.946739,168,773.357105
194.863998,263,778.554359
241.202132,410,786.803679
273.694335,193,790.543605
212.207006,229,795.075944
225.955895,232,799.695911
302.361444,267,804.900789
23.302806,141,810.299321
241.981453,353,817.20603
236.494336,249,822.081111
275.771055,302,827.987565
258.746901,274,833.365122
261.628551,387,840.988729
295.934357,253,845.935436
289.997084,360,853.03884
5.722262,124,855.451003
285.231897,225,859.902323
-1.442993,94,861.78859
221.0358,272,867.108003
252.294872,226,871.560236
259.977451,193,875.285405
254.656095,242,879.947979
24.55931,176,883.418885
252.742915,213,887.572429
227.296289,343,894.335212
249.173002,198,898.222274
189.594719,702,911.922101
242.431967,217,916.175824
262.642299,333,922.73577
279.751658,295,928.62511
22.137864,179,932.204335
270.274387,239,936.97019
288.985092,267,942.111815
284.954222,258,947.283231
279.186702,182,950.936608
248.510193,478,960.351982
274.213207,235,964.990644
64.591155,149,967.9078
19.1168,115,970.150721
286.600577,240,974.837584
276.392956,178,978.310768
232.391259,242,983.128107
-96.603529,77,984.675513
14.680913,198,988.620558
236.476519,213,992.750093
208.111821,305,998.787203
253.065339,222,1003.150289
-35.154001,162,1006.343951
-51.380292,83,1010.005332
284.905856,295,1015.76914
-96.784655,103,1017.795013
10.159241,189,1021.496156
270.662572,174,1025.007034
248.992728,233,1029.605877
251.193788,419,1038.163878
258.949902,186,1041.880284
250.925557,221,1046.115462
259.747336,291,1051.820295
273.044618,355,1058.94477
246.009904,209,1063.104915
243.818444,188,1066.733333
237.907695,194,1070.511701
259.786705,245,1075.271289
-52.50895,154,1078.26773
-20.520394,231,1082.831512
211.280377,475,1092.288081
208.89729,253,1097.312184
237.27529,270,1102.715849
255.108053,208,1106.793673
-89.47945,100,1108.742997
244.201418,299,1114.708244
-69.001935,149,1117.570809
3.336258,143,1120.404533
-263.966248,198,1124.368626
266.051352,191,1128.131745
278.749415,388,1136.039737
240.64554,402,1144.152788
225.843716,308,1150.252452
15.387521,196,1154.174062
220.47028,401,1162.270505
232.134296,299,1168.319931
275.05912,684,1182.063848
-28.462563,212,1186.280731
239.390062,205,1190.312862
224.983193,258,1195.442426
35.911907,187,1199.176139
211.340232,193,1203.054993
-19.965079,174,1206.481884
230.948255,260,1213.45371
253.996841,280,1219.183605
258.101641,353,1226.477347
-28.601273,198,1230.533148
203.625677,390,1238.678196
245.239265,428,1247.473905
250.228173,187,1251.270623
5.384894,171,1254.740701
28.907254,116,1257.115732
0.202197,187,1260.982504
-14.612466,204,1265.150672
281.778986,266,1270.789783
3.48826,180,1274.55096
232.934379,277,1280.480983
248.467984,176,1284.205893
255.26473,365,1291.83802
-41.830729,150,1294.971268
258.235175,211,1299.25753
-8.53338,187,1303.169915
221.049421,203,1307.38761
218.740022,231,1312.136912
198.756709,302,1318.375684
-163.655987,187,1322.247013
183.984855,235,1327.082352
273.711319,266,1332.554902
187.931468,285,1338.529312
269.536983,254,1343.888806
264.649486,204,1348.11996
218.843425,275,1353.804922
245.835428,241,1358.811918
253.107578,301,1365.064794
222.670657,186,1368.959896
219.004653,365,1376.866866
264.183448,209,1381.288358
259.730517,293,1387.522425
242.783983,196,1391.631435
282.635974,253,1397.04832
15.319277,106,1399.267494
278.841479,261,1404.889091
252.984589,217,1409.509883
273.140228,207,1413.882206
262.927635,225,1420.084635
-1.810875,129,1422.874069
-13.200485,173,1426.716192
243.328238,231,1431.845943
251.255323,234,1437.155642
241.95369,252,1443.058086
-54.381689,107,1445.531865
246.438564,271,1451.903713
258.192312,218,1457.060406
252.955951,205,1461.917518
262.696257,221,1467.110019
273.75992,186,1471.432357
208.091553,203,1476.168909
261.952826,262,1482.32879
277.771156,255,1488.417294
265.834439,297,1495.5253
41.461524,140,1498.800601
191.091153,493,1510.738588
277.665803,201,1515.430375
265.40622,193,1519.923262
278.814189,298,1527.060522
-21.940043,138,1530.28034
244.742727,256,1536.257707
261.113111,213,1541.228774
270.356245,231,1546.691509
271.307612,256,1552.755369
263.98285,167,1556.66678
278.983016,197,1561.209553
232.730735,183,1565.495889
254.414321,311,1572.830208
45.346446,126,1575.735011
-2.657962,117,1578.436181
-23.920898,132,1581.575796
273.010618,217,1586.679521
235.862752,276,1593.180573
142.696019,419,1603.087477
280.628313,256,1609.153128
255.095012,193,1613.755828
285.206671,293,1620.74663
257.883668,211,1625.705213
269.277418,187,1630.100683
6.177682,183,1634.416379
225.405598,187,1638.820253
184.614344,283,1645.571904
202.375013,292,1652.523404
258.091978,197,1658.90631
265.777697,220,1664.167017
144.153946,398,1673.675057
277.031538,310,1681.021775
223.817785,341,1689.023788
282.869774,155,1692.652234
155.163479,322,1700.210139
288.271331,192,1704.738047
265.625263,223,1710.098919
239.723474,182,1714.250189
270.280412,203,1718.944251
259.572345,342,1726.974747
274.087493,303,1734.079375
7.002872,119,1736.820322
277.633622,255,1742.86673
247.540183,218,1748.044146
282.137706,341,1756.148255
239.97456,214,1761.126387
198.57092,264,1767.343484
280.649464,188,1771.801811
260.753863,185,1776.063457
291.633422,241,1781.710805
281.942436,206,1786.512193
29.91705,144,1789.888538
268.394733,202,1794.677064
295.239151,274,1801.176704
283.492262,197,1805.758596
273.896017,316,1813.288521
32.948253,221,1818.498856
266.151374,259,1824.579304
4.611943,165,1828.456981
9.716956,116,1831.113932
-108.375641,337,1838.93125
257.981083,332,1846.736581
280.862865,250,1852.663408
267.885735,198,1857.379997
274.258365,263,1863.600146
61.393575,175,1867.686336
257.245781,201,1872.322801
259.436755,186,1876.677928
302.679782,215,1881.811166
247.914741,216,1886.820448
248.24712,201,1892.769633
241.727118,204,1897.464428
67.702343,153,1901.131463
35.364733,201,1905.879601
251.425018,208,1910.679367
236.375838,326,1918.317869
12.164993,158,1922.122766
274.938324,214,1927.0441
225.614489,339,1934.926215
245.156807,299,1941.896545
11.608682,144,1945.327952
254.368952,228,1950.645198
257.773363,221,1955.816255
244.870149,259,1961.954065
39.39411,164,1965.757543
217.110104,230,1971.191299
251.58293,186,1975.648516
186.680113,328,1983.565321
22.367446,89,1985.638597
257.867745,262,1991.734988
245.795307,198,1996.475933
5.954858,110,1999.001448
240.858745,224,2004.168514
252.165296,181,2008.414725
292.052624,198,2013.0093
288.641133,159,2016.769608
291.63665,262,2022.992659
286.389655,263,2029.140348
279.755781,188,2033.527898
272.934961,175,2037.641968
-24.385696,97,2039.904295
311.31817,241,2045.625209
298.89838,261,2051.684553
20.652686,80,2053.499361
244.59125,198,2058.199677
224.304421,274,2064.703433
156.819059,658,2080.142362
-19.902564,99,2082.439871
176.942399,615,2097.077264
195.244213,551,2110.07555
261.192062,452,2120.938421
264.692041,273,2127.455348
271.527848,184,2133.683526
256.690206,185,2137.993543
266.470042,158,2141.739431
27.077896,119,2144.494822
248.692748,204,2149.250605
252.225924,178,2153.318197
225.136155,484,2164.817959
253.027325,208,2169.678561
264.093233,186,2174.052737
277.064964,157,2177.700012
307.272016,227,2183.112484
283.046314,234,2188.604048
286.063841,260,2194.742849
254.791023,192,2199.25421
244.545914,196,2203.82223
280.403803,178,2208.006642
267.561818,228,2213.363654
241.544698,190,2217.819643
-88.256825,144,2221.225963
238.182083,216,2226.27161
235.313048,333,2234.190569
253.705332,198,2238.73529
237.437354,551,2252.15043
291.49179,252,2258.066869
282.292469,300,2265.031212
262.956344,169,2269.045923
143.215633,760,2287.413415
255.60738,220,2292.70394
291.216573,271,2299.079794
292.702286,241,2304.756911
278.862054,223,2309.902404
30.307783,145,2313.22614
260.791389,188,2317.571448
260.884681,186,2321.83046
228.307016,376,2330.858989
250.677461,186,2335.226145
257.437143,179,2339.376436
261.390549,173,2343.467822
283.763016,211,2348.380289
307.327535,267,2354.693281
37.301555,139,2357.93581
235.640409,190,2362.410571
276.026536,172,2368.107373
245.372042,266,2374.350758
304.115303,285,2380.987075
271.958394,302,2388.121555
247.445015,196,2392.732591
246.326178,327,2400.57834
228.205904,274,2407.0556
192.905492,378,2416.247658
215.068385,387,2425.621727
309.194701,228,2430.913848
32.917706,143,2434.329948
275.553549,213,2439.27178
273.449956,250,2445.127997
35.13726,145,2448.501534
291.387182,272,2454.875739
246.518539,184,2459.116571
250.151,187,2463.427363
276.473798,224,2468.650888
269.129204,159,2472.42575
252.469693,462,2483.371814
279.753489,204,2488.145005
273.301714,269,2494.518233
34.113318,148,2497.895688
264.807523,199,2502.464651
192.348481,473,2513.614056
260.843097,215,2518.633422
-111.998315,206,2523.463816
243.440946,182,2527.719908
282.797516,288,2534.453599
52.454441,182,2538.713095
284.815924,339,2546.765355
262.609134,183,2551.087188
274.098164,251,2556.978194
285.055706,181,2561.200823
256.738927,178,2565.380223
230.860695,209,2570.308164
254.221497,187,2574.649057
267.961637,211,2579.581028
302.112099,297,2586.516459
299.9873,257,2592.511978
281.294207,230,2597.924336
261.37957,185,2602.290262
314.48875,267,2609.627585
269.469202,181,2613.812459
243.644395,223,2619.075305
259.55134,198,2623.65453
157.981872,402,2633.044423
272.626032,195,2637.581318
261.04619,181,2641.706793
287.122934,211,2646.539807
276.441331,355,2654.904282
285.009887,227,2660.197699
256.746518,185,2664.477496
246.09931,188,2668.88789
255.92689,169,2672.730595
251.599583,241,2678.357773
263.04647,174,2682.319274
288.121934,291,2689.031404
214.022492,210,2693.939908
158.540396,545,2706.82354
246.731584,251,2712.709847
278.413841,188,2717.083096
255.863084,253,2723.050398
256.466819,232,2728.521293
24.749087,212,2733.487742
255.662416,198,2738.049322
284.561208,250,2743.87189
258.866371,265,2750.131007
255.121186,169,2754.070513
272.001012,184,2758.396207
243.429613,175,2762.468929
273.485857,169,2766.382622
314.190119,229,2771.703816
-1.00347,100,2774.066174
280.327164,152,2777.573326
274.28726,233,2783.141805
270.235647,204,2787.901655
320.530352,210,2792.922962
250.308604,181,2797.161643
265.491343,188,2801.541606
237.759658,262,2807.818521
242.489345,182,2812.026245
21.551273,119,2814.858596
296.549619,272,2821.187463
258.51171,334,2829.132395
247.682543,189,2833.570704
25.046952,158,2837.299737
258.576022,202,2843.11766
-139.710091,296,2850.062147
266.622529,162,2853.933498
34.987581,132,2857.095927
20.082425,134,2860.228734
273.583243,199,2864.987108
259.681945,191,2869.445155
320.04322,230,2874.878402
212.733809,219,2880.004306
-150.627262,231,2885.343202
245.852621,316,2892.932681
22.096867,134,2896.0955
245.760877,177,2900.275249
254.619451,180,2904.471619
276.838318,324,2912.208378
274.761842,176,2916.293287
270.058693,180,2920.506667
284.240492,204,2925.257073
25.574833,249,2931.129889
209.619636,230,2936.545238
270.431455,321,2944.019791
278.348425,159,2947.717627
263.102733,192,2952.194871
279.973308,279,2958.722333
186.874242,483,2970.369077
275.209985,157,2973.969463
245.621747,189,2978.437974
216.372445,396,2987.943817
263.163649,363,2996.576187
286.465859,229,3001.875127
255.65985,189,3006.163258
263.173167,166,3010.011973
267.737363,150,3013.463702
-20.784775,102,3015.794503
-5.311603,114,3018.404469
244.881747,177,3022.563664
263.42989,178,3026.673221
295.284525,252,3032.490969
249.852621,328,3040.227367
271.104599,165,3044.0028
285.482706,156,3047.645258
270.293166,390,3056.993829
273.87011,245,3062.795207
235.13439,225,3068.04393
256.913583,169,3071.98067
266.413234,186,3077.520633
272.215855,243,3083.270434
286.150574,209,3088.113511
278.921506,225,3093.383801
253.918638,192,3097.822074
274.770538,174,3101.881327
287.91592,210,3106.763021
255.03158,180,3110.970272
254.877275,258,3117.025508
219.915119,255,3123.091741
262.302571,178,3127.29828
241.063317,235,3132.863153
7.813604,168,3136.794323
280.382879,174,3140.870626
29.630807,102,3143.334818
188.408212,228,3148.691044
245.200501,169,3152.706545
0.117673,106,3155.219915
246.677095,171,3159.140353
258.037998,209,3163.996772
272.171871,239,3169.678735
269.956952,247,3175.445927
261.597344,214,3180.386071
277.33073,187,3184.737709
-101.743829,107,3187.169833
256.728277,164,3191.018532
280.908219,158,3194.745355
247.89693,278,3201.244954
250.031012,223,3206.480097
263.934546,171,3210.464194
273.360504,340,3218.50696
247.944701,171,3222.524863
244.252873,167,3226.432609
251.948248,178,3230.535118
302.01027,206,3235.368724
271.44175,390,3244.645576
280.439738,197,3249.254644
260.490577,162,3253.026551
252.716081,244,3258.77742
273.627741,182,3263.025385
278.821064,199,3267.684962
281.950107,224,3272.894599
264.987382,246,3278.585258
262.528917,164,3282.436087
252.862488,169,3286.360533
281.693422,186,3290.657012
288.559252,212,3295.620218
284.109546,230,3301.011813
282.944417,211,3305.991834
289.049327,170,3310.752901
301.354437,241,3316.310894
264.486427,185,3320.653857
285.818071,193,3325.172733
286.75986,155,3328.705673
269.816222,142,3332.026777
263.750617,176,3336.082659
260.970811,189,3340.572824
257.458716,162,3344.271052
210.109251,294,3351.255958
272.093579,181,3355.43469
296.701878,203,3360.306491
34.75248,142,3363.635763
286.785339,145,3367.060188
16.403162,107,3369.538282
249.69836,184,3373.762536
12.742049,111,3376.378773
244.676234,184,3380.714643
277.441355,172,3384.850528
33.34391,91,3386.950288
207.802075,528,3399.533687
270.447486,184,3403.837812
260.42571,192,3408.286092
25.63787,117,3411.04001
244.551863,167,3414.96373
290.175518,141,3418.296344
309.091165,237,3423.836934
255.538252,158,3427.550882
262.096334,351,3435.974012
225.823171,452,3446.72115
242.966924,214,3451.731647
304.956925,225,3456.946515
289.438871,206,3461.78321
262.275685,367,3470.712835
263.041429,182,3474.933719
258.675416,183,3479.187631
256.74632,175,3483.355915
270.095043,151,3486.887437
237.170386,530,3499.614924
281.132809,206,3504.515234
281.61939,235,3510.068105
287.91035,204,3514.897666
289.868745,155,3518.511329
248.486879,177,3522.642297
278.825997,150,3526.157462
268.752406,176,3530.239143
248.671984,206,3535.138407
40.208185,123,3538.040863
267.455454,192,3542.610459
266.730259,150,3547.101763
281.746804,195,3551.618759
256.869982,159,3555.294539
254.417839,164,3559.097163
270.376325,191,3563.679095
245.584465,194,3568.191988
291.62265,182,3572.368733
273.274618,259,3578.357021
288.381529,209,3583.175157
259.448593,179,3587.380609
258.943958,298,3594.38735
264.122116,241,3599.96339
42.30329,111,3602.532966
276.121036,195,3607.073227
243.250878,182,3611.210989
37.978293,219,3616.228686
239.248495,187,3620.62108
280.428144,209,3625.560674
308.510665,221,3630.578142
229.996272,286,3637.184332
18.463566,117,3639.816848
270.27761,169,3643.621036
293.004577,149,3647.026696
288.58422,134,3650.099637
263.320395,180,3654.193766
251.062271,159,3657.842318
21.948326,82,3659.744537
248.136612,164,3663.450478
271.255201,349,3671.57464
258.259297,176,3675.640275
274.412349,145,3678.908276
277.813994,136,3682.064101
254.018499,173,3686.026048
249.244172,375,3694.745229
257.024663,210,3699.598729
303.345704,240,3705.2084
273.243348,189,3709.578967
260.827523,201,3714.177569
267.953903,225,3719.335323
271.261009,196,3723.828479
265.649992,191,3728.266403
240.845121,246,3733.985152
295.06926,250,3739.758168
244.816013,205,3744.520035
256.821423,157,3748.171043
277.568414,162,3751.942809
244.140628,437,3762.191787
287.553136,149,3765.655243
294.300127,253,3771.52345
270.235544,211,3776.349158
-38.834418,95,3779.249822
256.406255,171,3783.228648
268.357474,226,3788.560857
241.371841,380,3797.569913
271.538824,172,3801.608056
269.896831,279,3808.192176
267.693318,235,3813.633043
-0.204862,104,3815.99796
263.588475,192,3820.49791
249.730167,190,3824.881672
280.064255,197,3829.406021
272.296133,217,3834.398097
270.866853,223,3839.620794
258.933092,165,3843.415658
300.874489,218,3848.478295
257.630749,258,3854.48094
281.288879,159,3858.097196
270.81868,156,3861.671175
253.55119,194,3866.190277
295.228212,245,3871.890538
266.757503,207,3876.675668
258.63932,445,3887.218451
242.485659,344,3895.193017
236.457303,263,3901.287034
259.545976,242,3906.889874
295.78753,178,3911.08812
285.707392,140,3914.411145
265.187927,206,3919.220272
253.609326,170,3923.216783
272.782441,195,3927.78302
269.448949,210,3932.705453
287.590533,181,3936.916775
265.322513,233,3942.311439
278.147468,208,3947.097794
290.287981,323,3954.688299
290.496373,212,3959.670571
-2.059632,139,3962.877228
252.01081,225,3968.112485
286.095626,203,3972.914478
272.98792,171,3976.910266
272.673211,165,3980.734303
293.44682,225,3986.059002
273.756919,243,3991.846765
252.179706,182,3996.117803
292.88787,204,4000.897663
250.474425,166,4004.800108
269.920647,172,4008.785469
198.770799,383,4018.938478
256.761929,182,4023.17853
217.962661,229,4028.523074
261.491814,206,4033.310593
301.611998,228,4038.590859
282.934901,196,4043.194998
291.47412,210,4048.138029
242.511022,199,4052.789635
239.642549,159,4056.510671
283.326236,213,4061.421938
252.323852,212,4066.313542
262.26942,174,4070.42398
247.55733,164,4074.262287
282.598041,167,4078.088981
265.957253,174,4082.199952
286.957179,263,4088.314868
280.723312,145,4091.647367
184.173711,795,4110.552399
266.970436,216,4115.607501
302.063363,230,4121.15323
250.809679,177,4125.35232
276.992683,156,4128.940624
297.596894,262,4135.151815
246.364943,341,4143.295066
278.227847,164,4147.076831
274.499692,136,4150.237473
194.34133,237,4155.897252
294.804616,226,4161.31279
247.50504,164,4165.125547
264.758579,189,4169.507742
266.657237,151,4172.958864
290.513203,266,4179.169863
269.793441,246,4184.953747
276.146611,173,4189.000968
276.889154,140,4192.433173
273.455818,212,4197.502249
254.206696,202,4202.251325
265.842193,619,4217.217584
257.047977,161,4220.94325
59.479764,181,4225.194908
309.916679,254,4231.28298
258.138382,175,4235.330459
267.733528,291,4242.133636
253.975425,162,4245.950844
287.239195,153,4250.381342
276.370879,159,4254.021337
247.662737,166,4257.94204
85.012531,144,4261.339682
233.675647,208,4266.145027
247.507245,183,4270.33965
251.354689,157,4273.938208
291.411633,242,4279.570045
285.25209,142,4282.902486
283.545064,296,4289.871913
292.240963,261,4296.002039
266.314418,159,4299.750742
269.832461,288,4306.618193
265.066951,172,4310.606254
-6.013017,107,4313.031328
255.669611,197,4317.60846
228.942536,679,4333.771207
282.633875,157,4337.484578
259.772777,168,4341.449327
289.022358,244,4347.201279
258.037302,182,4351.448993
257.566354,183,4355.665977
262.08152,413,4365.477592
262.528555,290,4372.424073
206.701803,265,4378.662423
287.579001,143,4382.010309
253.151314,329,4389.684748
271.541757,201,4394.429045
266.093087,158,4398.12349
250.100813,415,4408.016458
294.595468,199,4412.675787
277.160763,224,4418.015374
281.385201,150,4421.526754
46.237396,131,4424.611187
293.315499,170,4428.596233
247.121168,156,4432.275329
217.972657,204,4437.003527
253.554358,192,4441.494209
252.526364,214,4446.647539
276.495343,202,4451.383743
232.509346,187,4455.765847
246.19709,169,4459.746572
186.001014,367,4468.568888
234.480874,191,4473.090509
173.563002,504,4486.065415
262.701407,176,4490.250031
269.267797,259,4496.478848
270.691394,196,4501.155257
275.707941,295,4508.113077
265.700912,367,4516.799478
27.629286,107,4519.368484
271.055569,232,4524.967166
192.493089,482,4536.405552
49.316665,196,4541.060846
-4.117649,119,4543.858734
283.539843,277,4550.591229
255.841005,164,4554.381859
252.038844,169,4558.377692
275.945654,148,4561.915429
275.015244,276,4568.760741
263.473739,258,4574.876994
277.559532,148,4578.389629
227.80009,316,4585.984831
269.892088,199,4590.659174
255.97324,506,4602.885511
8.169486,124,4605.824452
273.923141,159,4609.558847
279.308091,209,4614.55493
230.926914,229,4620.060397
278.180965,146,4623.519634
252.974041,175,4627.728066
273.085688,143,4631.093839
227.270597,189,4635.573248
253.174341,208,4640.525887
262.811458,174,4644.742764
257.969973,150,4648.275574
219.304507,180,4652.568862
277.027428,179,4656.847842
262.889903,191,4661.29512
267.446166,203,4666.084399
286.432934,147,4669.59997
239.149997,202,4674.379877
209.012392,538,4687.532597
258.236759,175,4691.685396
238.465643,168,4695.591135
-20.903352,118,4698.300877
240.975291,214,4703.43753
266.238469,189,4707.87212
255.311598,188,4712.353282
264.774707,153,4715.991436
291.89756,135,4719.106476
270.29915,184,4723.447417
280.998229,156,4727.743984
268.754391,339,4735.177114
275.518333,159,4738.535317
271.006032,163,4742.119145
275.380278,219,4746.819168
271.880895,186,4750.695364
5.227506,103,4752.918777
260.946985,148,4756.139218
288.427492,220,4760.855639
228.358302,166,4764.398704
270.211043,186,4768.412949
278.398522,186,4772.47249
296.083684,195,4776.64666
259.923203,158,4780.036797
275.448665,174,4783.744924
295.180548,175,4787.505238
260.436302,163,4791.014287
270.148122,145,4794.075134
-223.018695,306,4800.717663
259.085294,159,4804.119714
270.734287,222,4808.835304
300.570698,271,4814.718343
271.607381,160,4818.139192
281.690544,192,4822.283321
256.44343,172,4826.001187
249.533562,165,4829.549516
273.964685,208,4834.023048
241.339014,191,4838.086873
263.255479,163,4841.563569
262.819721,176,4845.418948
271.097025,158,4848.844763
236.813565,164,4852.461042
247.379127,235,4857.47596
265.719806,155,4860.814114
263.801511,171,4864.48704
262.983315,178,4868.301202
293.195114,142,4871.34782
273.522387,184,4875.317644
274.617103,192,4879.462064
264.933753,167,4883.086173
285.939312,253,4888.595312
256.320231,152,4891.868078
249.526194,952,4912.655596
292.213715,252,4918.209916
260.285817,192,4922.400283
283.320802,167,4925.992914
240.539069,160,4929.415919
290.784511,190,4933.505888
261.454274,168,4937.079228
257.872359,266,4943.656208
270.19715,143,4946.776071
272.256886,178,4950.642108
311.368939,218,4955.308604
268.772589,151,4958.533918
273.249815,145,4961.702721
238.996572,213,4966.343935
282.403905,137,4969.220132
269.59958,148,4972.370857
260.103966,219,4977.060787
251.008086,186,4981.102659
15.94825,129,4983.836915
246.836222,162,4987.324219
249.934673,183,4991.363841
264.558307,158,4994.818786
288.979507,253,5000.176295
278.231293,160,5003.681996
264.609894,179,5007.523697
298.594537,205,5011.922606
